0.256214243,0.334194509,0.208313339,0.379537046,0.902919057,0.518654247,0.40644298,0.4689159,0.691542674,0.833422259,0.875564259,0.867116445
0.211596113,0.376035985,0.157644937,0.191803004,0.245491933,0.422169949,0.322558949,0.378510285,0.639718676,0.904265636,0.724247575,0.850493792
0.16548032,0.193159015,0.157188328,0.163239147,0.331840967,0.387260214,0.315336653,0.327488053,0.866942355,0.762094621,0.817328763,0.846437084
0.171374698,0.197272971,0.145441506,0.172661764,0.348588327,0.403137266,0.293579305,0.346920702,0.835245563,0.828642422,0.864313015,0.888248962
0.27573736,0.447587427,0.196744439,0.209532035,0.386205508,0.547075634,0.464161845,0.442691487,0.607906069,0.862208045,0.732752433,0.728599519
0.184806739,0.197054434,0.168395541,0.178766342,0.386914367,0.396046515,0.332169929,0.359542957,0.884389215,0.859401607,0.810927308,0.811653762
0.175781761,0.259686771,0.154231821,0.224409513,0.391239173,0.368269214,0.451734942,0.456434071,0.780749016,0.821855967,0.76299238,0.775141493
0.157144797,0.179288013,0.178209332,0.171467298,0.35229071,0.399794052,0.358632193,0.355182179,0.899135084,0.882289502,0.792668453,0.825589822
0.182700145,0.181019445,0.156034876,0.189563697,0.321573915,0.372610994,0.313731802,0.355245371,0.851884992,0.785561425,0.877766307,0.887203659
0.186310532,0.185194039,0.184513672,0.183385084,0.285279256,0.371389015,0.371353814,0.360356013,0.883536355,0.803631695,0.793460607,0.909352534
0.952211972,0.663022174,1.442393151,0.863342405,4.382290275,3.81882444,2.049277822,3.69029336,0.863915776,0.851402526,0.864981021,0.825080999
0.183021027,0.186305534,0.170499879,0.176037263,0.360619601,0.374376203,0.332094114,0.354237257,0.857104,0.834878053,0.766404306,0.825522552
0.189464821,0.175877664,0.183696885,0.143253632,0.455042605,0.83559406,0.463664235,0.865091311,0.865730588,0.877814034,0.595527483,0.847267847
0.182381569,0.183840024,0.170659685,0.180986475,0.355143767,0.373938345,0.345171236,0.367646274,0.881325626,0.835488935,0.846546137,0.811984621
0.211370756,0.191136084,0.177886541,0.172013969,0.312263265,0.384444129,0.336577638,0.346160001,0.827972855,0.888618982,0.830349761,0.772071896
0.175825682,0.186757958,0.181445102,0.154967036,0.338859774,0.375932882,0.360858457,0.31265753,0.880930775,0.759852239,0.909009291,0.828897037
0.15705221,0.199449541,0.171448631,0.17291988,0.333975569,0.364526258,0.345153479,0.353344636,0.892826263,0.839911652,0.789040515,0.842354869
0.166905639,0.203056872,0.169334387,0.170169481,0.320499258,0.387584741,0.340507488,0.347927265,0.863955503,0.834766285,0.903709628,0.888996307
0.196346932,0.272304413,0.270814678,0.208070259,0.37749563,0.672068182,0.385303386,0.728320869,0.691871942,0.737678411,0.750511813,0.674489691
0.201598864,0.242830928,0.188655343,0.209493802,0.457031001,0.448182706,0.398150703,0.430158747,0.680651826,0.804689414,0.644602437,0.728591437
0.166575585,0.200466655,0.167271109,0.169816709,0.353602331,0.402018052,0.335492611,0.340621675,0.812716441,0.81412197,0.835472387,0.797472664
0.16715174,0.164485403,0.192575916,0.219006787,0.358208093,0.373579606,0.460622349,0.397102619,0.855029691,0.870996166,0.781205482,0.726216374
0.170153935,0.189008476,0.171660415,0.168976095,0.333397722,0.382316915,0.344795745,0.343529942,0.779262302,0.800361527,0.85331929,0.743511621
0.160170055,0.182135864,0.16543095,0.180452758,0.344920365,0.366400353,0.285768342,0.365311967,0.828142015,0.782247296,0.849678762,0.873055045
0.15853036,0.191998229,0.174024982,0.147471887,0.356975532,0.385972383,0.332799759,0.298801698,0.890193707,0.903862828,0.918104175,0.9265659
0.147224189,0.187659679,0.145922274,0.172994544,0.394831008,0.39626465,0.292768702,0.4004743,0.840079559,0.894794729,0.873242685,0.841008737
0.16742637,0.187906742,0.171375017,0.176916728,0.338682699,0.3806713,0.345050458,0.363843458,0.739865547,0.792353661,0.850498176,0.853669854
0.307359409,0.277969388,0.194619183,0.228324818,0.597731854,0.639011832,0.359673886,0.289644288,0.867449863,0.840215632,0.907257802,0.772882641
0.174280761,0.430911844,0.174866706,0.231969008,0.350669916,2.063853217,0.349908412,0.397102619,0.855534969,0.77660773,0.69294736,0.728740115
0.194385955,0.180995786,0.201739105,0.316341311,0.353232798,0.476213245,2.802422258,0.357811716,0.666335971,0.700077565,0.705986418,0.601960907
0.672190102,0.928275968,0.655674286,0.654205181,3.129542901,2.753700745,0.352514898,3.228848787,0.885704914,0.832900282,0.883269607,0.881073601
0.165683873,0.190431345,0.154632555,0.172926543,0.329189086,0.381926385,0.354175008,0.346898882,0.749975113,0.781884231,0.849022035,0.813374597
0.15662764,0.18971263,0.163905878,0.174804917,0.314212465,0.369916812,0.331251396,0.352582509,0.883264655,0.822808157,0.875321498,0.908528378
0.184825367,0.190713023,0.178134992,0.157830351,0.398971705,0.350355475,0,0.313794056,0.874713247,0.77714703,0.797504097,0.851946801
0.166846885,0.187900538,0.162498816,0.177799145,0.342091941,0.377692315,0.325694083,0.358031977,0.778230675,0.878368427,0.915812764,0.76102736
0.173628964,0.185716798,0.194202707,0.176546821,0.367546813,0.386167245,0.330041387,0.457037246,0.871978639,0.837728221,0.831071088,0.827750753
0.170326193,0.529111283,0.175956985,0.121894232,0.350461824,0.405956654,0.356681752,0.44563412,0.822670359,0.873631945,0.912650573,0.898260358
0.137588755,0.192239439,0.167661039,0.179036275,0.27850013,0.398940743,0.500102952,0.334795815,0.722383942,0.718530473,0.750232475,0.860264181
0.193631591,0.20885558,0.32019689,0.192105606,0.386466327,0.437102938,0.530366599,0.371000555,0.788273611,0.691876022,0.679179022,0.811759145
0.194326671,0.250227827,1.100527732,3.701553775,0.493892811,2.302704314,0.451538059,0.921994257,0.829795576,0.816926302,0.861629891,0.855166855
0.167800542,0.17808028,0.1802612,0.162651229,0.333911589,0.358536232,0.345632121,0.328427363,0.836559029,0.880029635,0.897458741,0.910519728
0.163533604,0.231154076,0.198522114,0.170161989,0.325995657,0.464328174,0.342269749,0.342986708,0.832919218,0.800437592,0.923943965,0.860893018
0.17838014,0.184849541,0.179862177,0.183197542,0.344442591,0.372721329,0.330880339,0.376228476,0.831866047,0.841593843,0.708663433,0.83253044
0.165552172,0.189298753,0.167483414,0.1816759,0.324582275,0.372395347,0.336576247,0.351239995,0.788476806,0.791538486,0.878599936,0.917760792
0.163920574,0.188022248,0.164905171,0.173947425,0.321217602,0.376507993,0.34095053,0.343728598,0.826868765,0.831885818,0.889138037,0.853320046
0.223956069,0.25992779,0.211535007,0.185115579,0.401287554,0.536257677,1.580772226,0.376030042,0.844671097,0.893613693,0.767092078,0.697643615
0.20978343,0.185244683,0.167979712,0.209689819,0.33702187,0.352084985,0.382258153,0.446245746,0.576899129,0.762336154,0.718798522,0.814405071
0.17297473,0.186460409,0.166222356,0.181586386,0.353321574,0.381329539,0.334166077,0.344783609,0.857421937,0.859508524,0.752710894,0.833292708
0.162856944,0.186720433,0.169900493,0.174772645,0.349726686,0.38026104,0.342957693,0.355054129,0.793701505,0.808269371,0.830123049,0.857828035
0.160427577,0.192510464,0.180920429,0.201018514,0.322703276,0.409964395,0.339618503,0.348500957,0.8356884,0.687651272,0.770439552,0.811292471
0.182495016,0.184094708,0.167223908,0.181651655,0.387840743,0.378002431,0.338504128,0.362193668,0.800840035,0.656133422,0.826266427,0.785673056
0.203413926,0.21826086,0.228250777,0.147470137,0.298989833,0.327438328,0.303090441,0.323543225,0.669081184,0.774078283,0.869319681,0.72749146
0.150832024,0.18449032,0.166089463,0.177464777,0.355963828,0.370474066,0.333657972,0.358371106,0.882767723,0.86383567,0.746561475,0.743482313
0.16957715,0.197252754,0.217401132,0.218418809,0.440223834,0.438686495,0.432034984,0.480640866,0.696580861,0.864839444,0.774672121,0.558156622
0.17260992,0.183936047,0.182243052,0.16592973,0.327986549,0.382867774,0.294994812,0.330832207,0.931954585,0.767990369,0.732532802,0.721372521
0.192446668,0.187757089,0.187009618,0.180123312,0.363443365,0.368726976,0.330619868,0.416396196,0.792559243,0.786832359,0.869655402,0.859549307
0.393624196,0.48565172,0.381513244,0.313068423,1.256463759,1.454858598,1.295637021,1.30175897,0.735556465,0.800264167,0.812456958,0.802982495
0.147500885,0.229030003,0.162082942,0.211627466,0.42663144,0.36078663,1.024580566,0.438463099,0.755240709,0.842800177,0.843341956,0.875067322
0.267227408,0.16945508,0.456372287,0.216726503,0.700012367,0.344514352,0.361787493,0.493013857,0.837911012,0.791199971,0.887937335,0.831150195
0.19172915,0.16101377,0.175009484,0.17894762,0.339920029,0.347048484,0.33416212,0.360181242,0.879705416,0.857438944,0.856071881,0.886835254
0.26821086,0.161691999,0.194010048,0.198921938,0.375637216,0.439129618,0.563261271,0.358558044,0.834343323,0.565259512,0.835354486,0.733240393
0.164832509,0.186857027,0.169032526,0.176421721,0.328638012,0.372084098,0.342076086,0.353775517,0.835801319,0.932262153,0.901140669,0.879814178
0.326097808,0.269284802,0.302140517,0.194811572,0.392817783,0.518483139,3.945423493,0.432215427,0.722836667,0.507184441,0.673950143,0.66331006
0.204745363,0.223075126,0.192334716,0.230996246,0.384579936,0.346960283,0.329324744,0.30081436,0.645431528,0.799331958,0.81018164,0.795038386
0.166268699,0.237954284,0.174973228,0.119795103,0.38487554,0.306225367,0.352662304,0.710467513,0.897710256,0.807955091,0.804619846,0.869387421
0.187051396,0.193987857,0.171448752,0.179611346,0.320515582,0.380623211,0.378779842,0.372806301,0.896771188,0.873396132,0.900504164,0.850860949
0.161018119,0.226980685,0.231950551,0.204722296,0.41347258,0.373839609,0.698065826,0.361825609,0.905754579,0.755674302,0.671365995,0.537632487
0.16673138,0.185671988,0.178666169,0.195181207,0.389674085,0.367926509,0.359417763,0.381676696,0.853640773,0.791688846,0.914425747,0.847025726
0.164638922,0.185163597,0.165835067,0.173859428,0.330157411,0.37558842,0.332541603,0.338200444,0.876927509,0.910925037,0.855625777,0.850512361
0.289574523,0.396002307,0.218181928,0.182182038,0.789174281,1.065841794,0.616288502,1.867855053,0.857817808,0.869870827,0.804046212,0.854207683
0.170517705,0.195762033,0.168805989,0.16899218,0.323562249,0.354077269,0.340655063,0.343597883,0.812124063,0.861506285,0.824796857,0.84257131
0.290899123,0.375099185,0.258850102,0.257731362,1.273888303,0.95113164,0.723317218,0.748456629,0.734092966,0.770379262,0.833747148,0.8129577
0.167305129,0.215381852,0.128636931,0.199149996,0.38612435,0.392338949,0.477807608,0.394787928,0.736059853,0.842097967,0.511977553,0.75676911
0.172616769,0.188761829,0.172499806,0.173443637,0.318129295,0.378501669,0.345956317,0.35032832,0.829268418,0.800527266,0.820986885,0.88556866
0.173135228,0.179288013,0.171448631,0.171467298,0.316521297,0.361350848,0.359716731,0.345373843,0.834314323,0.897885084,0.857334455,0.87114576
0.168591053,0.113149379,0.180034817,0.124340585,0.352978664,0.906299405,0.408178536,0.331445117,0.859985171,0.786412505,0.729156135,0.80452689
0.170370121,0.204322675,0.17235025,0.178936742,0.317285678,0.388967989,0.364374965,0.360447757,0.599498534,0.810983618,0.751330653,0.889883032
0.324878625,0.199911073,0.188517497,0.192030297,0.576127199,0.481720276,0.536988104,0.317962029,0.706961945,0.603398168,0.797958077,0.627134665
0.18699781,0.166875231,0.191738688,0.227790476,0.276224458,0.460611964,0.497372969,0.419707917,0.791782311,0.798408663,0.855153203,0.835250439
0.164609611,0.190867743,0.175484182,0.177917625,0.315781301,0.382748235,0.352004376,0.356937778,0.841392854,0.872927694,0.85509875,0.843097989
0.167947645,0.187990644,0.185004304,0.169664408,0.33734693,0.369707389,0.371413077,0.349207014,0.842299221,0.850128933,0.890418513,0.832350518
0.166815379,0.207045097,0.425368742,0.251689958,0.354897065,0.494178021,0.376943494,0.510951772,0.902602152,0.671472287,0.83653697,0.777875661
0.171889273,0.184588606,0.174272929,0.180509489,0.350729658,0.373945342,0.352813611,0.367467624,0.865462247,0.815451196,0.830123049,0.861307362
0.167278205,0.203927261,0.192513879,0.169520153,0.412389384,0.415754253,0.433127919,0.379296332,0.572443225,0.767537251,0.801365506,0.781577112
0.169984781,0.18500067,0.170704326,0.170690323,0.343190992,0.414833181,0.342370757,0.351416324,0.746629713,0.882808497,0.782505594,0.833074848
0.155577304,0.186506963,0.182053873,0.164844594,0.374497386,0.374590555,0.349758534,0.332391814,0.842460027,0.744794706,0.83504778,0.874495349
0.339038553,1.342596919,0.37631453,0.457770213,1.092395321,0.828020126,0.178998452,1.760931668,0.734813052,0.913049218,0.80032155,0.741595964
0.211806811,0.218844271,0.291790984,0.266596824,0.39846425,0.55905326,4.835942093,0.444734528,0.875003652,0.875120446,0.763892957,0.761253449
0.188886665,0.193056612,0.181365496,0.248124376,0.315525599,0.600786507,0.364219366,1.020102346,0.868261489,0.830727165,0.792655405,0.861728735
0.320677435,0.326402877,0.331922235,0.298217885,1.059771767,1.251948104,1.19408668,1.069048046,0.58781931,0.74868366,0.688244683,0.753373536
0.163549533,0.338057822,0.175264301,0.186016022,0.328434634,0.459350233,0.347866177,0.387406174,0.907158873,0.877598551,0.856009041,0.874836093
0.208664248,0.178868464,0.159184421,0.126973209,0.369459784,0.420079799,0.408746486,0.319262488,0.849651499,0.779736246,0.706072586,0.78568354
0.119631052,0.233274414,0.152439102,0.135610871,0.536059486,0.420432521,0.377536814,0.60085006,0.806824032,0.705470422,0.816822614,0.824610601
0.255780545,0.867126974,1.742886555,0.42963216,1.144615915,2.212600164,0.380061517,6.879598632,0.892533191,0.858241556,0.795828902,0.653878506
0.17385559,0.195657488,0.169415366,0.168653585,0.344946631,0.397204983,0.339778745,0.345032813,0.794144557,0.84100642,0.863823408,0.853967673
0.610420142,1.017650096,0.147780901,0.810282292,2.402426262,0.359829793,0.789039683,3.228848787,0.875824522,0.821508482,0.881471184,0.768243642
0.181649044,0.183207614,0.195149804,0.173215914,0.338290245,0.378847613,0.329065433,0.343520119,0.814680341,0.847985634,0.753429558,0.732218685
0.695296073,0.519372557,0.235330304,0.33375955,2.402426262,1.295809368,0.470599799,1.16152731,0.883527407,0.904241461,0.841716297,0.871156373
0.169355053,0.187111912,0.176841867,0.180726286,0.312124385,0.375190925,0.336337137,0.362424599,0.865399628,0.826845601,0.855242992,0.788127697
0.159844242,0.197308686,0.165517288,0.167294164,0.374632657,0.392644129,0.333427729,0.341808826,0.821505441,0.746695665,0.835784157,0.871096597
0.165651572,0.190228434,0.17107716,0.180962846,0.328434634,0.305214576,0.344470028,0.383568856,0.864507489,0.840738206,0.837203035,0.858168778
0.184806739,0.184867466,0.175084534,0.170901384,0.368047954,0.362909093,0.437422388,0.371013007,0.884389215,0.874800009,0.838539487,0.800211272
0.165728028,0.242060844,0.182153227,0.195692291,0.335516598,0.621055077,0.412119863,0.451076374,0.775804132,0.610339949,0.766202102,0.641852877
0.177912267,0.20357306,0.240608553,0.190803474,0.38117678,0.40206587,0.446915221,0.457912909,0.787511859,0.851242816,0.556785974,0.779276382
0.455638967,0.239475852,0.213853042,0.190703486,0.916273878,0.473259982,0.341715154,0.400785489,0.734806684,0.889394689,0.693448945,0.800122301
0.15191258,0.172101626,0.163794992,0.184773467,0.338110692,0.375951872,0.329165458,0.346156475,0.747704739,0.819489666,0.720089509,0.805842205
1.041481287,0.217983057,0.185315056,0.173393057,0.327833023,0.500706624,0.617282013,0.416245185,0.719087811,0.868737377,0.768176688,0.741436886
0.169948508,0.188020075,0.175766614,0.185140012,0.318975348,0.349562888,0.354257269,0.361688129,0.820321466,0.839146421,0.817878713,0.861365799
0.190956329,0.222099711,0.344196436,0.188158701,0.385587188,0.657569456,0.367780383,0.510951772,0.850129133,0.893389809,0.888528269,0.864096597
0.176391576,0.203377657,0.183326355,0.170593224,0.366853541,0.409385371,0.34521959,0.343597883,0.799976581,0.870855969,0.865291462,0.883731592
0.191966835,0.270776654,0.278894453,0.140879048,0.342262931,0.442111421,0.464290267,0.31395315,0.791895753,0.759528602,0.782230268,0.754462059
0.177102337,0.184696103,0.164882122,0.172226337,0.362394505,0.402838013,0.332018536,0.376346441,0.808286225,0.879185349,0.791219135,0.827457769
0.159113909,0.20831688,0.175960358,0.177339066,0.419880231,0.321218127,0.35436165,0.634764947,0.909128254,0.769383489,0.914425747,0.882941227
0.156495722,0.177023262,0.185779001,0.168766299,0.385178935,0.462765041,0.375170803,0.613188629,0.876033875,0.792023139,0.792668453,0.784417691
0.170914464,0.16101377,0.165114667,0.147598392,0.383790537,0.523755723,0.332799759,0.394821974,0.856085337,0.901378123,0.802970866,0.831297539
0.212465119,0.186226116,0.175572405,0.191894689,0.364709597,0.552790679,0.427868305,0.31528159,0.757352616,0.748977885,0.857296227,0.714337441
0.192563764,0.205817386,0.227319179,0.304150251,0.416024498,0.489253828,0.655525399,1.219684854,0.856462468,0.892028362,0.845917965,0.716929157
0.163506671,0.192442844,0.169544775,0.168128733,0.328220882,0.374211531,0.343780473,0.35401602,0.882253069,0.882570344,0.815058052,0.888584179
0.343834575,0.587771508,0.224850317,0.260489269,1.297995346,0.588450674,0.35667122,0.56824087,0.742774115,0.692030172,0.778037335,0.749630204
0.233126192,0.188288158,0.141424362,0.168727653,0.530049954,0.708693039,1.03016606,0.651388347,0.691599028,0.873825664,0.829750261,0.820233264
